CRD_ID	CRD_ID_start	CRD_ID_end	gene1	gene2	gene1_start	gene2_start	adj_pval	dist_btw_genes	meanCRD_dist_2_genes	CRD_gene1_dist	CRD_gene2_dist	pval_CRDgene1	pval_CRDgene2	meanHiC_CRD_genes	sameCRD
19_internal_28318	57701431	58455019	ENSG00000268678.1	ENSG00000269343.1	57863380	58331099	0.00734809688662081	467719	0	0	0	1.87423e-12	0.000339513	4.57917041733223	0
19_internal_28318	57701431	58455019	ENSG00000268678.1	ENSG00000269867.1	57863380	58379540	0.00335811666959889	516160	0	0	0	1.87423e-12	4.10073e-05	4.57917041733223	0
19_internal_28318	57701431	58455019	ENSG00000268678.1	ENSG00000204514.5	57863380	58400442	6.48064119982592e-06	537062	0	0	0	1.87423e-12	1.93955e-07	4.57917041733223	0
19_internal_28318	57701431	58455019	ENSG00000268678.1	ENSG00000269476.1	57863380	58427959	3.37638649893565e-10	564579	0	0	0	1.87423e-12	2.13555e-11	4.57917041733223	0
19_internal_28318	57701431	58455019	ENSG00000268678.1	ENSG00000173480.6	57863380	58427978	4.33255256934216e-12	564598	0	0	0	1.87423e-12	2.35219e-13	4.57917041733223	0
19_internal_28318	57701431	58455019	ENSG00000268678.1	ENSG00000196724.8	57863380	58446761	8.71617744710681e-12	583381	0	0	0	1.87423e-12	4.10556e-16	4.57917041733223	0
19_internal_28318	57701431	58455019	ENSG00000268678.1	ENSG00000152454.3	57863380	58459043	1.08068622985567e-10	595663	2012	0	4024	1.87423e-12	1.07088e-15	4.57917041733223	0
19_internal_28318	57701431	58455019	ENSG00000268678.1	ENSG00000176593.3	57863380	58513429	1.64399057691356e-10	650049	29205	0	58410	1.87423e-12	0.000174331	4.57917041733223	0
19_internal_28318	57701431	58455019	ENSG00000268678.1	ENSG00000121413.8	57863380	58629794	9.74450084196578e-05	766414	87387	0	174775	1.87423e-12	4.04627e-05	4.57917041733223	0
19_internal_28318	57701431	58455019	ENSG00000268678.1	ENSG00000198131.9	57863380	58739960	0.000250572638345781	876580	142470	0	284941	1.87423e-12	0.000492285	4.57917041733223	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000268133.1	57874879	57874934	4.32290561477712e-54	55	0	0	0	2.81055e-15	1.15708e-16	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000188785.7	57874879	57901218	1.98736432874761e-43	26339	0	0	0	2.81055e-15	2.51075e-18	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000269533.1	57874879	57901252	1.2909985661938e-20	26373	0	0	0	2.81055e-15	2.53612e-09	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000186272.8	57874879	57922531	3.617761518095e-25	47652	0	0	0	2.81055e-15	1.35964e-12	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000186230.6	57874879	57946697	0.00498481607579114	71818	0	0	0	2.81055e-15	0.000588856	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000178201.3	57874879	57967854	0.000149160977481269	92975	0	0	0	2.81055e-15	9.98197e-05	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000268163.1	57874879	57988904	5.0829229202379e-07	114025	0	0	0	2.81055e-15	6.50224e-06	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000197128.7	57874879	57988938	6.39033565983204e-17	114059	0	0	0	2.81055e-15	1.3961e-11	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000152439.8	57874879	58011283	4.99410032501619e-18	136404	0	0	0	2.81055e-15	2.59512e-10	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000121406.4	57874879	58038693	6.96087262305481e-17	163814	0	0	0	2.81055e-15	3.06933e-12	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000251369.3	57874879	58071231	1.89697976023377e-14	196352	0	0	0	2.81055e-15	1.65112e-08	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000171649.7	57874879	58089824	1.50841273028543e-14	214945	0	0	0	2.81055e-15	5.25301e-09	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000083817.8	57874879	58090295	2.54617786438746e-10	215416	0	0	0	2.81055e-15	1.37676e-07	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000183647.6	57874879	58111253	1.07690565138593e-18	236374	0	0	0	2.81055e-15	2.15524e-11	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000213762.6	57874879	58125601	2.71563747457213e-23	250722	0	0	0	2.81055e-15	6.04041e-12	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000121417.9	57874879	58141761	3.58703567373373e-19	266882	0	0	0	2.81055e-15	1.35582e-09	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000204519.5	57874879	58193337	2.55303022114032e-18	318458	0	0	0	2.81055e-15	1.69223e-15	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000228006.2	57874879	58202072	1.13338457634639e-18	327193	0	0	0	2.81055e-15	3.53532e-15	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000083814.8	57874879	58238992	6.04876595625537e-12	364113	0	0	0	2.81055e-15	5.02861e-11	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000152443.8	57874879	58258164	1.84599681360495e-11	383285	0	0	0	2.81055e-15	2.7268e-06	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000268750.1	57874879	58331087	0.0394076187002092	456208	0	0	0	2.81055e-15	0.000119556	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000269343.1	57874879	58331099	0.0414999125851103	456220	0	0	0	2.81055e-15	0.000339513	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000269867.1	57874879	58379540	0.00603965178491639	504661	0	0	0	2.81055e-15	4.10073e-05	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000204514.5	57874879	58400442	1.81893493347438e-06	525563	0	0	0	2.81055e-15	1.93955e-07	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000269476.1	57874879	58427959	1.6718769377052e-11	553080	0	0	0	2.81055e-15	2.13555e-11	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000173480.6	57874879	58427978	3.70554048243892e-15	553099	0	0	0	2.81055e-15	2.35219e-13	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000196724.8	57874879	58446761	4.79299766756356e-18	571882	0	0	0	2.81055e-15	4.10556e-16	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000152454.3	57874879	58459043	1.13476999864214e-15	584164	2012	0	4024	2.81055e-15	1.07088e-15	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000176593.3	57874879	58513429	5.05981022387755e-09	638550	29205	0	58410	2.81055e-15	0.000174331	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000121413.8	57874879	58629794	3.34792565084059e-05	754915	87387	0	174775	2.81055e-15	4.04627e-05	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000256060.2	ENSG00000198131.9	57874879	58739960	0.00028493642295708	865081	142470	0	284941	2.81055e-15	0.000492285	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000188785.7	57874934	57901218	2.04628290763143e-44	26284	0	0	0	1.15708e-16	2.51075e-18	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000269533.1	57874934	57901252	1.38215700492334e-16	26318	0	0	0	1.15708e-16	2.53612e-09	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000186272.8	57874934	57922531	1.19043131407718e-28	47597	0	0	0	1.15708e-16	1.35964e-12	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000186230.6	57874934	57946697	0.000636072533795572	71763	0	0	0	1.15708e-16	0.000588856	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000178201.3	57874934	57967854	0.000378534171613299	92920	0	0	0	1.15708e-16	9.98197e-05	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000268163.1	57874934	57988904	2.12095785090154e-06	113970	0	0	0	1.15708e-16	6.50224e-06	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000197128.7	57874934	57988938	2.75141982086233e-16	114004	0	0	0	1.15708e-16	1.3961e-11	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000152439.8	57874934	58011283	3.38702999129684e-18	136349	0	0	0	1.15708e-16	2.59512e-10	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000121406.4	57874934	58038693	9.21292018887275e-18	163759	0	0	0	1.15708e-16	3.06933e-12	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000251369.3	57874934	58071231	1.42064819449185e-12	196297	0	0	0	1.15708e-16	1.65112e-08	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000171649.7	57874934	58089824	1.80953384728049e-16	214890	0	0	0	1.15708e-16	5.25301e-09	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000083817.8	57874934	58090295	3.61070106920375e-10	215361	0	0	0	1.15708e-16	1.37676e-07	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000183647.6	57874934	58111253	3.80645913077615e-17	236319	0	0	0	1.15708e-16	2.15524e-11	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000213762.6	57874934	58125601	3.6658301931027e-24	250667	0	0	0	1.15708e-16	6.04041e-12	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000121417.9	57874934	58141761	3.84200926962468e-23	266827	0	0	0	1.15708e-16	1.35582e-09	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000204519.5	57874934	58193337	2.04455898630467e-17	318403	0	0	0	1.15708e-16	1.69223e-15	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000228006.2	57874934	58202072	2.48581676217352e-16	327138	0	0	0	1.15708e-16	3.53532e-15	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000083814.8	57874934	58238992	3.68809412980657e-16	364058	0	0	0	1.15708e-16	5.02861e-11	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000152443.8	57874934	58258164	6.88914796382578e-10	383230	0	0	0	1.15708e-16	2.7268e-06	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000268750.1	57874934	58331087	0.0494561774462044	456153	0	0	0	1.15708e-16	0.000119556	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000269343.1	57874934	58331099	0.0275809130370609	456165	0	0	0	1.15708e-16	0.000339513	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000269867.1	57874934	58379540	0.00319604191429729	504606	0	0	0	1.15708e-16	4.10073e-05	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000204514.5	57874934	58400442	1.4975999147111e-06	525508	0	0	0	1.15708e-16	1.93955e-07	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000269476.1	57874934	58427959	1.03566680761815e-11	553025	0	0	0	1.15708e-16	2.13555e-11	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000173480.6	57874934	58427978	1.81413281897502e-15	553044	0	0	0	1.15708e-16	2.35219e-13	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000196724.8	57874934	58446761	1.9977096377897e-15	571827	0	0	0	1.15708e-16	4.10556e-16	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000152454.3	57874934	58459043	7.22142361583358e-16	584109	2012	0	4024	1.15708e-16	1.07088e-15	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000176593.3	57874934	58513429	5.70128071674721e-11	638495	29205	0	58410	1.15708e-16	0.000174331	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000121413.8	57874934	58629794	6.22814883378078e-08	754860	87387	0	174775	1.15708e-16	4.04627e-05	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000268133.1	ENSG00000198131.9	57874934	58739960	4.32048467839886e-05	865026	142470	0	284941	1.15708e-16	0.000492285	7.21194223269143	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000269533.1	57901218	57901252	4.00861558111367e-23	34	0	0	0	2.51075e-18	2.53612e-09	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000186272.8	57901218	57922531	4.41905824681706e-34	21313	0	0	0	2.51075e-18	1.35964e-12	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000186230.6	57901218	57946697	1.36866414659438e-05	45479	0	0	0	2.51075e-18	0.000588856	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000178201.3	57901218	57967854	3.59086053331257e-05	66636	0	0	0	2.51075e-18	9.98197e-05	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000268163.1	57901218	57988904	1.79143719049019e-07	87686	0	0	0	2.51075e-18	6.50224e-06	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000197128.7	57901218	57988938	1.1423027915827e-22	87720	0	0	0	2.51075e-18	1.3961e-11	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000152439.8	57901218	58011283	2.80982626181713e-30	110065	0	0	0	2.51075e-18	2.59512e-10	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000121406.4	57901218	58038693	2.57891171172846e-31	137475	0	0	0	2.51075e-18	3.06933e-12	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000251369.3	57901218	58071231	1.27400893058162e-22	170013	0	0	0	2.51075e-18	1.65112e-08	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000171649.7	57901218	58089824	6.80564622680386e-22	188606	0	0	0	2.51075e-18	5.25301e-09	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000083817.8	57901218	58090295	4.94391257588738e-14	189077	0	0	0	2.51075e-18	1.37676e-07	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000183647.6	57901218	58111253	4.97147547446423e-30	210035	0	0	0	2.51075e-18	2.15524e-11	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000213762.6	57901218	58125601	2.78396422877385e-38	224383	0	0	0	2.51075e-18	6.04041e-12	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000121417.9	57901218	58141761	5.81367956234791e-30	240543	0	0	0	2.51075e-18	1.35582e-09	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000204519.5	57901218	58193337	2.1567812108918e-26	292119	0	0	0	2.51075e-18	1.69223e-15	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000228006.2	57901218	58202072	5.84538884090587e-25	300854	0	0	0	2.51075e-18	3.53532e-15	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000083814.8	57901218	58238992	9.45681600442777e-17	337774	0	0	0	2.51075e-18	5.02861e-11	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000152443.8	57901218	58258164	1.59389467454051e-09	356946	0	0	0	2.51075e-18	2.7268e-06	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000268750.1	57901218	58331087	0.0027312032124437	429869	0	0	0	2.51075e-18	0.000119556	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000269343.1	57901218	58331099	0.00131821905380547	429881	0	0	0	2.51075e-18	0.000339513	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000269867.1	57901218	58379540	0.000458000651552938	478322	0	0	0	2.51075e-18	4.10073e-05	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000204514.5	57901218	58400442	4.26071054846261e-10	499224	0	0	0	2.51075e-18	1.93955e-07	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000269476.1	57901218	58427959	3.40391956674332e-11	526741	0	0	0	2.51075e-18	2.13555e-11	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000173480.6	57901218	58427978	6.06542081033333e-17	526760	0	0	0	2.51075e-18	2.35219e-13	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000196724.8	57901218	58446761	1.53598900351296e-21	545543	0	0	0	2.51075e-18	4.10556e-16	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000152454.3	57901218	58459043	2.22738776400439e-21	557825	2012	0	4024	2.51075e-18	1.07088e-15	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000176593.3	57901218	58513429	3.57039337872978e-12	612211	29205	0	58410	2.51075e-18	0.000174331	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000121413.8	57901218	58629794	1.47464631393888e-11	728576	87387	0	174775	2.51075e-18	4.04627e-05	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000188785.7	ENSG00000198131.9	57901218	58739960	6.01995420411029e-07	838742	142470	0	284941	2.51075e-18	0.000492285	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000186272.8	57901252	57922531	1.27253738401283e-37	21279	0	0	0	2.53612e-09	1.35964e-12	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000186230.6	57901252	57946697	0.000637909957880389	45445	0	0	0	2.53612e-09	0.000588856	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000178201.3	57901252	57967854	0.00720566820729298	66602	0	0	0	2.53612e-09	9.98197e-05	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000268163.1	57901252	57988904	0.000173814931217588	87652	0	0	0	2.53612e-09	6.50224e-06	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000197128.7	57901252	57988938	3.12128428464453e-18	87686	0	0	0	2.53612e-09	1.3961e-11	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000152439.8	57901252	58011283	2.85092977855514e-22	110031	0	0	0	2.53612e-09	2.59512e-10	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000121406.4	57901252	58038693	5.75602502345494e-13	137441	0	0	0	2.53612e-09	3.06933e-12	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000251369.3	57901252	58071231	6.44635240357229e-12	169979	0	0	0	2.53612e-09	1.65112e-08	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000171649.7	57901252	58089824	6.97217463717507e-16	188572	0	0	0	2.53612e-09	5.25301e-09	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000083817.8	57901252	58090295	4.68636223410217e-12	189043	0	0	0	2.53612e-09	1.37676e-07	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000183647.6	57901252	58111253	6.32917427240094e-19	210001	0	0	0	2.53612e-09	2.15524e-11	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000213762.6	57901252	58125601	2.38466081271859e-24	224349	0	0	0	2.53612e-09	6.04041e-12	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000121417.9	57901252	58141761	2.07476841318687e-20	240509	0	0	0	2.53612e-09	1.35582e-09	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000204519.5	57901252	58193337	1.36585476710238e-16	292085	0	0	0	2.53612e-09	1.69223e-15	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000228006.2	57901252	58202072	1.14513099336156e-14	300820	0	0	0	2.53612e-09	3.53532e-15	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000083814.8	57901252	58238992	5.15841946190534e-07	337740	0	0	0	2.53612e-09	5.02861e-11	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000152443.8	57901252	58258164	4.42303561270971e-06	356912	0	0	0	2.53612e-09	2.7268e-06	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000268750.1	57901252	58331087	0.150159963623819	429835	0	0	0	2.53612e-09	0.000119556	4.80639065078693	0
19_internal_28318	57701431	58455019	ENSG00000269533.1	ENSG00000269343.1	57901252	58331099	0.304464372666258	429847	0	0	0	2.53612e-09	0.000339513	4.80639065078693	0
