CRD_ID	CRD_ID_start	CRD_ID_end	gene1	gene2	gene1_start	gene2_start	adj_pval	dist_btw_genes	meanCRD_dist_2_genes	CRD_gene1_dist	CRD_gene2_dist	pval_CRDgene1	pval_CRDgene2	meanHiC_CRD_genes	sameCRD
12_internal_25042	11080458	11653487	ENSG00000256712.1	ENSG00000247157.2	11323952	11700964	0.220948414505278	377012	23738	0	47477	0.000177458	3.00074e-10	9.38976249610226	0
12_internal_25042	11080458	11653487	ENSG00000212127.5	ENSG00000111215.6	11324172	11324212	1.69680737111216e-45	40	0	0	0	2.8541e-11	4.11667e-14	9.38976249610226	0
12_internal_25042	11080458	11653487	ENSG00000212127.5	ENSG00000256373.1	11324172	11365126	0.0239395635747069	40954	0	0	0	2.8541e-11	0.000302122	9.38976249610226	0
12_internal_25042	11080458	11653487	ENSG00000212127.5	ENSG00000251655.2	11324172	11548500	0.00273413140643087	224328	0	0	0	2.8541e-11	0.00011131	9.38976249610226	0
12_internal_25042	11080458	11653487	ENSG00000212127.5	ENSG00000255790.1	11324172	11639612	0.00493491605470721	315440	0	0	0	2.8541e-11	3.6146e-05	9.38976249610226	0
12_internal_25042	11080458	11653487	ENSG00000212127.5	ENSG00000247157.2	11324172	11700964	4.71218412738947e-08	376792	23738	0	47477	2.8541e-11	3.00074e-10	9.38976249610226	0
12_internal_25042	11080458	11653487	ENSG00000111215.6	ENSG00000256373.1	11324212	11365126	0.0390487358874215	40914	0	0	0	4.11667e-14	0.000302122	9.38976249610226	0
12_internal_25042	11080458	11653487	ENSG00000111215.6	ENSG00000251655.2	11324212	11548500	7.48290145490751e-05	224288	0	0	0	4.11667e-14	0.00011131	9.38976249610226	0
12_internal_25042	11080458	11653487	ENSG00000111215.6	ENSG00000255790.1	11324212	11639612	0.00270081818687876	315400	0	0	0	4.11667e-14	3.6146e-05	9.38976249610226	0
12_internal_25042	11080458	11653487	ENSG00000111215.6	ENSG00000247157.2	11324212	11700964	7.50424297468101e-16	376752	23738	0	47477	4.11667e-14	3.00074e-10	9.38976249610226	0
12_internal_25042	11080458	11653487	ENSG00000256373.1	ENSG00000251655.2	11365126	11548500	0.0478590984341703	183374	0	0	0	0.000302122	0.00011131	0	0
12_internal_25042	11080458	11653487	ENSG00000256373.1	ENSG00000255790.1	11365126	11639612	0.0382659822948422	274486	0	0	0	0.000302122	3.6146e-05	0	0
12_internal_25042	11080458	11653487	ENSG00000256373.1	ENSG00000247157.2	11365126	11700964	0.0264356628275578	335838	23738	0	47477	0.000302122	3.00074e-10	0	0
12_internal_25042	11080458	11653487	ENSG00000251655.2	ENSG00000255790.1	11548500	11639612	0.080965607020496	91112	0	0	0	0.00011131	3.6146e-05	0	0
12_internal_25042	11080458	11653487	ENSG00000251655.2	ENSG00000247157.2	11548500	11700964	0.00771855640110625	152464	23738	0	47477	0.00011131	3.00074e-10	0	0
12_internal_25042	11080458	11653487	ENSG00000255790.1	ENSG00000247157.2	11639612	11700964	7.33974116803837e-09	61352	23738	0	47477	3.6146e-05	3.00074e-10	4.27599221644982	0
12_internal_24429	13080283	13103217	ENSG00000247498.3	ENSG00000013583.4	13080660	13153207	3.42337919038723e-10	72547	24995	0	49990	7.41221e-17	0.000723832	0	0
12_internal_24429	13080283	13103217	ENSG00000247498.3	ENSG00000255621.1	13080660	13153385	3.40924150045369e-07	72725	25084	0	50168	7.41221e-17	5.48288e-08	0	0
12_internal_24429	13080283	13103217	ENSG00000247498.3	ENSG00000256175.1	13080660	13193613	2.32997919374153e-08	112953	45198	0	90396	7.41221e-17	2.6515e-08	0	0
12_internal_24429	13080283	13103217	ENSG00000013583.4	ENSG00000255621.1	13153207	13153385	0.0647039110410854	178	50079	49990	50168	0.000723832	5.48288e-08	0	0
12_internal_24429	13080283	13103217	ENSG00000013583.4	ENSG00000256175.1	13153207	13193613	0.0330678574424764	40406	70193	49990	90396	0.000723832	2.6515e-08	0	0
12_internal_24429	13080283	13103217	ENSG00000255621.1	ENSG00000256175.1	13153385	13193613	2.48117616648718e-80	40228	70282	50168	90396	5.48288e-08	2.6515e-08	0	0
11_internal_31117	94231279	94246037	ENSG00000255893.1	ENSG00000020922.7	94206736	94227074	1.41452662709738e-31	20338	14374	24543	4205	2.35644e-07	1.4331e-07	0	0
11_internal_45111	117515101	117748237	ENSG00000254844.3	ENSG00000137731.8	117689158	117699413	6.49605039958779e-100	10255	0	0	0	0.000115525	4.38776e-05	0	0
11_internal_45111	117515101	117748237	ENSG00000254844.3	ENSG00000255245.2	117689158	117747382	2.37856082342919e-93	58224	0	0	0	0.000115525	5.38691e-05	0	0
11_internal_45111	117515101	117748237	ENSG00000137731.8	ENSG00000255245.2	117699413	117747382	4.70545661877e-140	47969	0	0	0	4.38776e-05	5.38691e-05	0	0
11_internal_28874	117630398	117711897	ENSG00000254844.3	ENSG00000137731.8	117689158	117699413	6.49605039958779e-100	10255	0	0	0	0.000250408	0.000568606	0	0
11_internal_28874	117630398	117711897	ENSG00000254844.3	ENSG00000255245.2	117689158	117747382	2.37856082342919e-93	58224	17742	0	35485	0.000250408	0.000414822	0	0
11_internal_28874	117630398	117711897	ENSG00000137731.8	ENSG00000255245.2	117699413	117747382	4.70545661877e-140	47969	17742	0	35485	0.000568606	0.000414822	0	0
11_internal_30189	121319928	121337509	ENSG00000137642.7	ENSG00000246790.2	121322912	121323722	0.331761072964498	810	0	0	0	1.44114e-06	4.07099e-05	9.40017043883469	0
11_internal_30163	122709472	122727441	ENSG00000109943.4	ENSG00000166257.4	122709208	123525952	0.590614707178088	816744	399387	264	798511	7.26428e-05	0.000129191	3.28165404673857	0
11_internal_31560	123302048	123351498	ENSG00000254667.1	ENSG00000255414.1	123301058	123325106	4.82086950632676e-05	24048	495	990	0	3.58566e-08	3.02144e-07	4.30819428206771	0
11_internal_31560	123302048	123351498	ENSG00000254667.1	ENSG00000166257.4	123301058	123525952	1.83157298944521e-11	224894	87722	990	174454	3.58566e-08	5.34065e-08	4.30819428206771	0
11_internal_31560	123302048	123351498	ENSG00000255414.1	ENSG00000166257.4	123325106	123525952	0.00024936372588165	200846	87227	0	174454	3.02144e-07	5.34065e-08	0	0
11_internal_38173	124621830	124629926	ENSG00000019102.7	ENSG00000149564.7	124622134	124632186	1.48584599263646e-27	10052	1130	0	2260	3.73583e-10	2.9721e-08	0	0
11_internal_40473	129684029	129731816	ENSG00000151715.3	ENSG00000170322.9	129685714	129765485	2.6203403622407e-18	79771	16834	0	33669	2.19146e-17	6.5649e-08	0	0
11_internal_42534	48040773	48083101	ENSG00000149177.8	ENSG00000254879.1	48002113	48037407	0.00762489505597185	35294	21013	38660	3366	5.42919e-09	0.00147511	20.2528760824703	0
11_internal_41842	61555931	61601938	ENSG00000124920.9	ENSG00000256428.1	61520114	61558075	6.33621727822191e-07	37961	17908	35817	0	3.79807e-05	1.01794e-06	0	0
11_internal_41842	61555931	61601938	ENSG00000124920.9	ENSG00000134825.8	61520114	61560274	2.16391206296419e-07	40160	17908	35817	0	3.79807e-05	4.66145e-08	0	0
11_internal_41842	61555931	61601938	ENSG00000124920.9	ENSG00000134824.9	61520114	61560452	0.00133072602082848	40338	17908	35817	0	3.79807e-05	1.76083e-17	0	0
11_internal_41842	61555931	61601938	ENSG00000256428.1	ENSG00000134825.8	61558075	61560274	1.47641936023057e-64	2199	0	0	0	1.01794e-06	4.66145e-08	0	0
11_internal_41842	61555931	61601938	ENSG00000256428.1	ENSG00000134824.9	61558075	61560452	7.51082618714685e-06	2377	0	0	0	1.01794e-06	1.76083e-17	0	0
11_internal_41842	61555931	61601938	ENSG00000134825.8	ENSG00000134824.9	61560274	61560452	1.71549174244083e-06	178	0	0	0	4.66145e-08	1.76083e-17	0	0
11_internal_29589	64528329	64546110	ENSG00000133895.9	ENSG00000149823.3	64578766	64856796	0.962229153443804	278030	171671	32656	310686	6.00451e-06	0.000131354	0	0
3_internal_27370	49757439	49761621	ENSG00000176020.7	ENSG00000173540.8	49761349	49761384	2.17026984219974e-163	35	0	0	0	6.47473e-05	4.52629e-05	0	0
3_internal_27370	49757439	49761621	ENSG00000176020.7	ENSG00000182179.6	49761349	49851379	0.31491067373701	90030	44879	0	89758	6.47473e-05	0.000775144	0	0
3_internal_27370	49757439	49761621	ENSG00000176020.7	ENSG00000004534.9	49761349	49977440	0.000204826274915141	216091	107909	0	215819	6.47473e-05	3.62959e-06	0	0
3_internal_27370	49757439	49761621	ENSG00000173540.8	ENSG00000182179.6	49761384	49851379	0.290348532014836	89995	44879	0	89758	4.52629e-05	0.000775144	0	0
3_internal_27370	49757439	49761621	ENSG00000173540.8	ENSG00000004534.9	49761384	49977440	0.0001523894793366	216056	107909	0	215819	4.52629e-05	3.62959e-06	0	0
3_internal_27370	49757439	49761621	ENSG00000182179.6	ENSG00000004534.9	49851379	49977440	2.85508737491462e-11	126061	152788	89758	215819	0.000775144	3.62959e-06	1.17261785517252	0
3_internal_24084	49977191	50126029	ENSG00000176020.7	ENSG00000173540.8	49761349	49761384	2.17026984219974e-163	35	215824	215842	215807	0.000756308	0.000532343	1.62970584378232	0
3_internal_24084	49977191	50126029	ENSG00000176020.7	ENSG00000182179.6	49761349	49851379	0.31491067373701	90030	170827	215842	125812	0.000756308	2.22871e-05	1.62970584378232	0
3_internal_24084	49977191	50126029	ENSG00000176020.7	ENSG00000004534.9	49761349	49977440	0.000204826274915141	216091	107921	215842	0	0.000756308	5.48043e-13	1.62970584378232	0
3_internal_24084	49977191	50126029	ENSG00000173540.8	ENSG00000182179.6	49761384	49851379	0.290348532014836	89995	170809	215807	125812	0.000532343	2.22871e-05	1.62970584378232	0
3_internal_24084	49977191	50126029	ENSG00000173540.8	ENSG00000004534.9	49761384	49977440	0.0001523894793366	216056	107903	215807	0	0.000532343	5.48043e-13	1.62970584378232	0
3_internal_24084	49977191	50126029	ENSG00000182179.6	ENSG00000004534.9	49851379	49977440	2.85508737491462e-11	126061	62906	125812	0	2.22871e-05	5.48043e-13	1.12910283108857	0
3_internal_25238	52280140	52313924	ENSG00000247596.3	ENSG00000239732.2	52273177	52273183	2.95256039763e-73	6	6960	6963	6957	0.000208918	0.000155534	0	0
3_internal_25238	52280140	52313924	ENSG00000247596.3	ENSG00000242797.1	52273177	52333083	0.760284603651128	59906	13061	6963	19159	0.000208918	0.000197029	0	0
3_internal_25238	52280140	52313924	ENSG00000239732.2	ENSG00000242797.1	52273183	52333083	0.891600884984578	59900	13058	6957	19159	0.000155534	0.000197029	0	0
3_internal_26035	52528956	52568324	ENSG00000168268.6	ENSG00000243696.2	52569070	52874278	0.0864933492430413	305208	153350	746	305954	4.17868e-09	0.000295687	0	0
3_internal_24962	53916320	53926599	ENSG00000056736.5	ENSG00000113812.9	53880607	53916229	0.000226704435825871	35622	17902	35713	91	1.30788e-08	9.55205e-16	0	0
3_internal_37957	59795626	60288718	ENSG00000269415.1	ENSG00000189283.5	59957583	61237133	1.42643906913304e-11	1279550	474207	0	948415	3.7481e-05	3.9935e-10	0	0
3_internal_24907	172231529	172235809	ENSG00000267979.1	ENSG00000121858.6	172019686	172241297	0.906949484325583	221611	108665	211843	5488	0.000921007	0.000459721	0	0
12_internal_24519	111807190	111847420	ENSG00000111252.5	ENSG00000234608.2	111843752	112280706	0.988753783874706	436954	216643	0	433286	0.000498649	6.50998e-05	0	0
12_internal_24519	111807190	111847420	ENSG00000111252.5	ENSG00000111300.5	111843752	112546826	0.693159733888718	703074	349703	0	699406	0.000498649	0.00010772	0	0
12_internal_24519	111807190	111847420	ENSG00000234608.2	ENSG00000111300.5	112280706	112546826	0.103154900012913	266120	566346	433286	699406	6.50998e-05	0.00010772	0	0
12_internal_30325	122018771	122063044	ENSG00000256742.1	ENSG00000139714.8	122018697	122110537	0.161683262695738	91840	23783	74	47493	0.000243975	1.65586e-07	5.90229472229882	0
12_internal_23976	132663429	132673275	ENSG00000256576.1	ENSG00000182870.8	132674240	132905935	0.184995377751759	231695	116812	965	232660	4.5686e-08	1.57839e-11	0	0
12_internal_24746	27925368	28014878	ENSG00000087448.5	ENSG00000256747.1	27932953	27934000	1.06578705641014e-39	1047	0	0	0	8.12536e-16	2.32554e-12	14.3399161342976	0
12_internal_24746	27925368	28014878	ENSG00000087448.5	ENSG00000256512.1	27932953	27953641	5.50856231402996e-25	20688	0	0	0	8.12536e-16	6.39437e-09	14.3399161342976	0
12_internal_24746	27925368	28014878	ENSG00000256747.1	ENSG00000256512.1	27934000	27953641	1.84630791630432e-13	19641	0	0	0	2.32554e-12	6.39437e-09	14.3399161342976	0
12_internal_27104	29542220	29581043	ENSG00000257599.1	ENSG00000187950.4	29542227	29650619	1.73755737676397e-66	108392	34788	0	69576	2.10507e-09	6.98035e-09	0	0
12_internal_28575	46778277	47226454	ENSG00000257261.1	ENSG00000257496.1	46777462	46780774	7.19081953760517e-07	3312	407	815	0	2.02996e-17	4.19133e-05	12.4522966405009	0
12_internal_28713	52979608	52995447	ENSG00000257495.1	ENSG00000170486.6	52995251	52995322	2.2627802777825e-93	71	0	0	0	5.26766e-05	2.74777e-06	3.87646799449063	0
12_internal_28713	52979608	52995447	ENSG00000257495.1	ENSG00000186049.4	52995251	53012343	1.12024555582684e-119	17092	8448	0	16896	5.26766e-05	3.8947e-05	3.87646799449063	0
12_internal_28713	52979608	52995447	ENSG00000170486.6	ENSG00000186049.4	52995322	53012343	3.30475464192e-115	17021	8448	0	16896	2.74777e-06	3.8947e-05	3.87646799449063	0
1_internal_52767	153509097	153518477	ENSG00000197956.4	ENSG00000196154.7	153508720	153522612	1.65405500070871e-10	13892	2256	377	4135	0.000168532	2.00157e-08	0	0
1_internal_46283	156551788	156561147	ENSG00000187862.6	ENSG00000163382.7	156549519	156561554	0.393504959437743	12035	1338	2269	407	4.01987e-13	0.000176707	6.11578508788048	0
1_internal_47452	163172915	163201347	ENSG00000232892.1	ENSG00000143248.7	163131465	163187426	0.0151855610013091	55961	20725	41450	0	3.23288e-08	1.48102e-07	0	0
1_internal_47452	163172915	163201347	ENSG00000232892.1	ENSG00000232995.2	163131465	163291684	0.00181744280401481	160219	65893	41450	90337	3.23288e-08	5.33612e-10	0	0
1_internal_47452	163172915	163201347	ENSG00000143248.7	ENSG00000232995.2	163187426	163291684	2.99999536479803e-09	104258	45168	0	90337	1.48102e-07	5.33612e-10	0	0
1_internal_57781	167400122	167472436	ENSG00000233411.1	ENSG00000198821.6	167427898	167487847	0.0459245679914563	59949	7705	0	15411	0.000201012	1.57074e-20	0	0
1_internal_71402	209954183	210001193	ENSG00000232222.1	ENSG00000117595.6	209961038	209979465	2.42551520159397e-37	18427	0	0	0	7.36359e-13	9.08026e-23	5.32025740952469	0
1_internal_67852	228633276	228666639	ENSG00000181218.4	ENSG00000196890.3	228645560	228645808	1.21851523438868e-15	248	0	0	0	2.80199e-06	4.14172e-05	6.13186607576994	0
1_internal_52345	230410330	230415669	ENSG00000143641.8	ENSG00000224407.1	230193536	230417639	1.11029792560206e-34	224103	109382	216794	1970	1.05014e-05	0.000552495	0	0
1_internal_52378	232941056	233006789	ENSG00000212916.3	ENSG00000135778.6	232940643	233086351	5.82512504075019e-16	145708	39987	413	79562	3.20523e-07	0.000121705	0	0
1_internal_45188	233027125	233087710	ENSG00000212916.3	ENSG00000135778.6	232940643	233086351	5.82512504075019e-16	145708	43241	86482	0	1.93117e-09	5.03302e-13	4.28772045752477	0
1_internal_52318	241795171	241801701	ENSG00000203668.1	ENSG00000054277.8	241799232	241840678	1.049202216819e-09	41446	19488	0	38977	7.66837e-09	0.000974092	0	0
13_internal_13795	30476616	30532830	ENSG00000122042.9	ENSG00000122043.6	30424821	30510042	3.98509848517937e-06	85221	25897	51795	0	1.5704e-08	0.00293453	4.93077891970795	0
1_internal_51887	89725638	89736479	ENSG00000162654.8	ENSG00000237568.1	89664615	89726265	1.79587858379705e-27	61650	30511	61023	0	3.20581e-06	1.37499e-13	15.9781242764447	0
1_internal_48197	110197290	110282816	ENSG00000241720.1	ENSG00000134202.6	110230450	110284384	9.15210717128097e-61	53934	784	0	1568	1.13612e-07	2.76717e-08	0	0
1_internal_44403	19990769	20015028	ENSG00000158748.3	ENSG00000162542.9	19991780	20126438	1.89704912698595e-05	134658	55705	0	111410	2.13082e-14	8.65932e-07	0	0
1_internal_63914	23878541	23884374	ENSG00000117318.8	ENSG00000197880.4	23886285	23907985	0.856823170084475	21700	12761	1911	23611	6.49639e-07	0.000258916	4.27627581043704	0
1_internal_48112	26490541	26527929	ENSG00000158006.8	ENSG00000130695.8	26324648	26560691	0.162548245701895	236043	99327	165893	32762	9.92195e-05	1.85304e-05	0	0
1_internal_46951	26633633	26663427	ENSG00000169442.4	ENSG00000176092.8	26644448	26680621	0.00757600725835678	36173	8597	0	17194	1.66239e-06	0.000164856	6.58164675917673	0
1_internal_47237	28559559	28573941	ENSG00000126698.5	ENSG00000130766.4	28559536	28586038	0.762317504515163	26502	6060	23	12097	8.89468e-05	4.10367e-06	0	0
6_internal_39194	31148333	31238804	ENSG00000204536.8	ENSG00000204525.8	31126015	31239907	4.8089179704401e-09	113892	11710	22318	1103	9.03503e-07	0.899015	1.26713262502871	0
6_internal_39194	31148333	31238804	ENSG00000204536.8	ENSG00000204525.8	31126015	31239907	4.8089179704401e-09	113892	11710	22318	1103	9.03503e-07	4.69651e-05	1.26713262502871	0
6_internal_39194	31148333	31238804	ENSG00000204525.8	ENSG00000204525.8	31239907	31239907	1	0	1103	1103	1103	0.899015	4.69651e-05	2.79309610841971	0
6_internal_38022	31239654	31325004	ENSG00000204525.8	ENSG00000204525.8	31239907	31239907	1	0	0	0	0	0.000162267	0.000100046	0	0
6_internal_36042	32282951	32295860	ENSG00000244731.3	ENSG00000198502.5	31949801	32498064	8.90039094262701e-05	548263	267677	333150	202204	0.000180857	1.82583e-05	0	0
6_internal_37854	32810552	32820356	ENSG00000168394.9	ENSG00000223865.5	32821755	33043703	0.00162168004326764	221948	112373	1399	223347	3.3702e-05	1.52645e-07	0	0
6_internal_37854	32810552	32820356	ENSG00000168394.9	ENSG00000231389.2	32821755	33048552	0.221722002037052	226797	114797	1399	228196	3.3702e-05	5.23573e-05	0	0
6_internal_37854	32810552	32820356	ENSG00000223865.5	ENSG00000231389.2	33043703	33048552	7.58256468925757e-43	4849	225771	223347	228196	1.52645e-07	5.23573e-05	0	0
6_internal_44429	33033177	33044511	ENSG00000223865.5	ENSG00000223865.5	33043703	33043703	1	0	0	0	0	0.965302	1.93181e-05	1.64630108967705	0
6_internal_44429	33033177	33044511	ENSG00000223865.5	ENSG00000231389.2	33043703	33048552	7.58256468925757e-43	4849	2020	0	4041	0.965302	3.32011e-07	1.64630108967705	0
6_internal_44429	33033177	33044511	ENSG00000223865.5	ENSG00000231389.2	33043703	33048552	7.58256468925757e-43	4849	2020	0	4041	1.93181e-05	3.32011e-07	1.64630108967705	0
6_internal_52360	33663939	33739654	ENSG00000096433.5	ENSG00000096433.5	33588522	33588522	1	0	75417	75417	75417	0.983972	3.98385e-05	0	0
6_internal_40442	33679599	33757078	ENSG00000096433.5	ENSG00000096433.5	33588522	33588522	1	0	91077	91077	91077	0.00126912	5.92227e-05	0	0
6_internal_55794	37460941	37504611	ENSG00000198937.7	ENSG00000204110.5	37467698	37475124	1.68625783347904e-20	7426	0	0	0	1.53444e-14	4.793e-26	0	0
6_internal_55794	37460941	37504611	ENSG00000198937.7	ENSG00000227920.2	37467698	37512921	6.35169494912999e-20	45223	4155	0	8310	1.53444e-14	3.42047e-22	0	0
6_internal_55794	37460941	37504611	ENSG00000204110.5	ENSG00000227920.2	37475124	37512921	4.7260488177781e-68	37797	4155	0	8310	4.793e-26	3.42047e-22	0	0
6_internal_38849	37461297	37521699	ENSG00000204110.5	ENSG00000227920.2	37475124	37512921	4.7260488177781e-68	37797	0	0	0	0.000112405	8.20147e-05	0	0
6_internal_54577	40291049	40673765	ENSG00000204091.3	ENSG00000204092.2	40302693	40313890	3.28960161653255e-23	11197	0	0	0	3.48709e-13	2.20924e-12	11.5711092087948	0
6_internal_54577	40291049	40673765	ENSG00000204091.3	ENSG00000226070.1	40302693	40337213	8.26679539500941e-33	34520	0	0	0	3.48709e-13	1.79492e-13	11.5711092087948	0
6_internal_54577	40291049	40673765	ENSG00000204091.3	ENSG00000156564.8	40302693	40555204	1.57000896838218e-36	252511	0	0	0	3.48709e-13	1.06594e-13	11.5711092087948	0
6_internal_54577	40291049	40673765	ENSG00000204092.2	ENSG00000226070.1	40313890	40337213	1.85235202344085e-22	23323	0	0	0	2.20924e-12	1.79492e-13	0	0
6_internal_54577	40291049	40673765	ENSG00000204092.2	ENSG00000156564.8	40313890	40555204	2.9675130330062e-25	241314	0	0	0	2.20924e-12	1.06594e-13	0	0
6_internal_54577	40291049	40673765	ENSG00000226070.1	ENSG00000156564.8	40337213	40555204	6.71893457661491e-30	217991	0	0	0	1.79492e-13	1.06594e-13	0	0
6_internal_42333	42927505	42947318	ENSG00000124713.5	ENSG00000124587.9	42928496	42946958	0.183433433606152	18462	0	0	0	2.14382e-05	8.7128e-25	2.28985184150272	0
6_internal_43172	167051537	167363346	ENSG00000071242.7	ENSG00000249141.1	167319939	167369612	0.00188202063670045	49673	3133	0	6266	1.75095e-05	6.78699e-16	8.03803091704713	0
