CRD_ID	CRD_ID_start	CRD_ID_end	gene1	gene2	gene1_start	gene2_start	adj_pval	dist_btw_genes	meanCRD_dist_2_genes	CRD_gene1_dist	CRD_gene2_dist	pval_CRDgene1	pval_CRDgene2	meanHiC_CRD_genes	sameCRD
6_internal_12825	32403872	33044731	ENSG00000248993.1	ENSG00000231389.2	32920899	33048552	1.90493159801182e-29	127653	1910	0	3821	6.38238e-06	3.00555e-08	24.0616416962341	0
6_internal_12825	32403872	33044731	ENSG00000204257.9	ENSG00000204252.8	32938493	32977389	6.22012459447586e-21	38896	0	0	0	3.54361e-07	3.12781e-05	7.9152788180975	0
6_internal_12825	32403872	33044731	ENSG00000204257.9	ENSG00000223865.5	32938493	33043703	2.17353632185137e-22	105210	0	0	0	3.54361e-07	0.973038	7.9152788180975	0
6_internal_12825	32403872	33044731	ENSG00000204257.9	ENSG00000223865.5	32938493	33043703	2.17353632185137e-22	105210	0	0	0	3.54361e-07	9.81432e-08	7.9152788180975	0
6_internal_12825	32403872	33044731	ENSG00000204257.9	ENSG00000231389.2	32938493	33048552	2.26231682656933e-32	110059	1910	0	3821	3.54361e-07	0.893995	7.9152788180975	0
6_internal_12825	32403872	33044731	ENSG00000204257.9	ENSG00000231389.2	32938493	33048552	2.26231682656933e-32	110059	1910	0	3821	3.54361e-07	3.00555e-08	7.9152788180975	0
6_internal_12825	32403872	33044731	ENSG00000204252.8	ENSG00000223865.5	32977389	33043703	7.65233560151283e-22	66314	0	0	0	3.12781e-05	0.973038	35.6337559975761	0
6_internal_12825	32403872	33044731	ENSG00000204252.8	ENSG00000223865.5	32977389	33043703	7.65233560151283e-22	66314	0	0	0	3.12781e-05	9.81432e-08	35.6337559975761	0
6_internal_12825	32403872	33044731	ENSG00000204252.8	ENSG00000231389.2	32977389	33048552	6.11437580402526e-18	71163	1910	0	3821	3.12781e-05	0.893995	35.6337559975761	0
6_internal_12825	32403872	33044731	ENSG00000204252.8	ENSG00000231389.2	32977389	33048552	6.11437580402526e-18	71163	1910	0	3821	3.12781e-05	3.00555e-08	35.6337559975761	0
6_internal_12825	32403872	33044731	ENSG00000223865.5	ENSG00000223865.5	33043703	33043703	1	0	0	0	0	0.973038	9.81432e-08	35.6337559975761	0
6_internal_12825	32403872	33044731	ENSG00000223865.5	ENSG00000231389.2	33043703	33048552	4.95768982042015e-57	4849	1910	0	3821	0.973038	0.893995	35.6337559975761	0
6_internal_12825	32403872	33044731	ENSG00000223865.5	ENSG00000231389.2	33043703	33048552	4.95768982042015e-57	4849	1910	0	3821	0.973038	3.00555e-08	35.6337559975761	0
6_internal_12825	32403872	33044731	ENSG00000223865.5	ENSG00000231389.2	33043703	33048552	4.95768982042015e-57	4849	1910	0	3821	9.81432e-08	0.893995	35.6337559975761	0
6_internal_12825	32403872	33044731	ENSG00000223865.5	ENSG00000231389.2	33043703	33048552	4.95768982042015e-57	4849	1910	0	3821	9.81432e-08	3.00555e-08	35.6337559975761	0
6_internal_12825	32403872	33044731	ENSG00000231389.2	ENSG00000231389.2	33048552	33048552	1	0	3821	3821	3821	0.893995	3.00555e-08	34.9394117835946	0
6_internal_13308	32664695	32789948	ENSG00000204287.8	ENSG00000196735.6	32407619	32595956	0.0026042722595782	188337	162907	257076	68739	0.000124537	0.000230707	17.3860930828854	0
6_internal_13308	32664695	32789948	ENSG00000204287.8	ENSG00000241106.2	32407619	32784825	0.63647695058583	377206	128538	257076	0	0.000124537	1.65066e-06	17.3860930828854	0
6_internal_13308	32664695	32789948	ENSG00000204287.8	ENSG00000223865.5	32407619	33043703	7.13255891128358e-41	636084	255415	257076	253755	0.000124537	0.0320355	17.3860930828854	0
6_internal_13308	32664695	32789948	ENSG00000204287.8	ENSG00000231389.2	32407619	33048552	6.72801151696703e-49	640933	257840	257076	258604	0.000124537	0.0238554	17.3860930828854	0
6_internal_13308	32664695	32789948	ENSG00000196735.6	ENSG00000241106.2	32595956	32784825	0.91832118026226	188869	34369	68739	0	0.000230707	1.65066e-06	19.0305948018312	0
6_internal_13308	32664695	32789948	ENSG00000196735.6	ENSG00000223865.5	32595956	33043703	0.00470314138391846	447747	161247	68739	253755	0.000230707	0.0320355	19.0305948018312	0
6_internal_13308	32664695	32789948	ENSG00000196735.6	ENSG00000231389.2	32595956	33048552	0.00149137400812481	452596	163671	68739	258604	0.000230707	0.0238554	19.0305948018312	0
6_internal_13308	32664695	32789948	ENSG00000241106.2	ENSG00000223865.5	32784825	33043703	0.63863016111406	258878	126877	0	253755	1.65066e-06	0.0320355	0	0
6_internal_13308	32664695	32789948	ENSG00000241106.2	ENSG00000231389.2	32784825	33048552	0.712011131498294	263727	129302	0	258604	1.65066e-06	0.0238554	0	0
6_internal_13308	32664695	32789948	ENSG00000223865.5	ENSG00000231389.2	33043703	33048552	4.95768982042015e-57	4849	256179	253755	258604	0.0320355	0.0238554	0	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000196126.6	32407619	32557625	5.98893497864349e-17	150006	321040	396043	246037	4.75517e-06	0.0655366	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000196126.6	32407619	32557625	5.98893497864349e-17	150006	321040	396043	246037	4.75517e-06	3.61226e-05	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000204267.9	32407619	32806557	0.00210917699985017	398938	198021	396043	0	4.75517e-06	5.51368e-08	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000250264.1	32407619	32806599	0.0010448583486529	398980	198021	396043	0	4.75517e-06	1.28881e-07	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000204261.4	32407619	32811863	0.00356017400940505	404244	198021	396043	0	4.75517e-06	8.23211e-09	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000240065.2	32407619	32811913	0.00417187346799535	404294	198021	396043	0	4.75517e-06	3.40907e-13	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000204264.4	32407619	32812480	0.617797759259717	404861	198021	396043	0	4.75517e-06	1.08194e-08	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000168394.9	32407619	32821755	0.00399805149690994	414136	198021	396043	0	4.75517e-06	7.98478e-13	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000242574.3	32407619	32908847	2.59811018618486e-35	501228	234198	396043	72354	4.75517e-06	0.855934	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000242574.3	32407619	32908847	2.59811018618486e-35	501228	234198	396043	72354	4.75517e-06	0.00139745	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000248993.1	32407619	32920899	3.20994885487762e-42	513280	240224	396043	84406	4.75517e-06	2.1229e-05	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000204257.9	32407619	32938493	1.4336793689215e-44	530874	249021	396043	102000	4.75517e-06	0.000856222	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000204252.8	32407619	32977389	1.28936603997535e-27	569770	268469	396043	140896	4.75517e-06	0.000717492	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000223865.5	32407619	33043703	7.13255891128358e-41	636084	301626	396043	207210	4.75517e-06	0.000698466	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000223865.5	32407619	33043703	7.13255891128358e-41	636084	301626	396043	207210	4.75517e-06	0.000453099	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000231389.2	32407619	33048552	6.72801151696703e-49	640933	304051	396043	212059	4.75517e-06	0.000458198	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000231389.2	32407619	33048552	6.72801151696703e-49	640933	304051	396043	212059	4.75517e-06	0.000112833	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000231500.2	32407619	33239787	0.495063791818725	832168	399668	396043	403294	4.75517e-06	0.000492182	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000204287.8	ENSG00000231925.7	32407619	33282164	0.445345904939511	874545	420857	396043	445671	4.75517e-06	0.000237209	7.66464672146352	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000196126.6	32557625	32557625	1	0	246037	246037	246037	0.0655366	3.61226e-05	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000204267.9	32557625	32806557	0.0731585121510337	248932	123018	246037	0	0.0655366	5.51368e-08	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000250264.1	32557625	32806599	0.12233528414734	248974	123018	246037	0	0.0655366	1.28881e-07	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000204261.4	32557625	32811863	0.0424130216842105	254238	123018	246037	0	0.0655366	8.23211e-09	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000240065.2	32557625	32811913	0.00761029312491433	254288	123018	246037	0	0.0655366	3.40907e-13	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000204264.4	32557625	32812480	0.255071774082203	254855	123018	246037	0	0.0655366	1.08194e-08	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000168394.9	32557625	32821755	0.021295587776793	264130	123018	246037	0	0.0655366	7.98478e-13	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000242574.3	32557625	32908847	1.49639924714932e-11	351222	159195	246037	72354	0.0655366	0.855934	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000242574.3	32557625	32908847	1.49639924714932e-11	351222	159195	246037	72354	0.0655366	0.00139745	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000248993.1	32557625	32920899	1.26694495999483e-12	363274	165221	246037	84406	0.0655366	2.1229e-05	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000204257.9	32557625	32938493	3.01308630215237e-10	380868	174018	246037	102000	0.0655366	0.000856222	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000204252.8	32557625	32977389	2.44446603608803e-06	419764	193466	246037	140896	0.0655366	0.000717492	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000223865.5	32557625	33043703	2.19289360795653e-08	486078	226623	246037	207210	0.0655366	0.000698466	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000223865.5	32557625	33043703	2.19289360795653e-08	486078	226623	246037	207210	0.0655366	0.000453099	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000231389.2	32557625	33048552	1.04654601107972e-12	490927	229048	246037	212059	0.0655366	0.000458198	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000231389.2	32557625	33048552	1.04654601107972e-12	490927	229048	246037	212059	0.0655366	0.000112833	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000231500.2	32557625	33239787	0.544321607246031	682162	324665	246037	403294	0.0655366	0.000492182	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000231925.7	32557625	33282164	0.697829481393272	724539	345854	246037	445671	0.0655366	0.000237209	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000204267.9	32557625	32806557	0.0731585121510337	248932	123018	246037	0	3.61226e-05	5.51368e-08	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000250264.1	32557625	32806599	0.12233528414734	248974	123018	246037	0	3.61226e-05	1.28881e-07	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000204261.4	32557625	32811863	0.0424130216842105	254238	123018	246037	0	3.61226e-05	8.23211e-09	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000240065.2	32557625	32811913	0.00761029312491433	254288	123018	246037	0	3.61226e-05	3.40907e-13	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000204264.4	32557625	32812480	0.255071774082203	254855	123018	246037	0	3.61226e-05	1.08194e-08	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000168394.9	32557625	32821755	0.021295587776793	264130	123018	246037	0	3.61226e-05	7.98478e-13	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000242574.3	32557625	32908847	1.49639924714932e-11	351222	159195	246037	72354	3.61226e-05	0.855934	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000242574.3	32557625	32908847	1.49639924714932e-11	351222	159195	246037	72354	3.61226e-05	0.00139745	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000248993.1	32557625	32920899	1.26694495999483e-12	363274	165221	246037	84406	3.61226e-05	2.1229e-05	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000204257.9	32557625	32938493	3.01308630215237e-10	380868	174018	246037	102000	3.61226e-05	0.000856222	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000204252.8	32557625	32977389	2.44446603608803e-06	419764	193466	246037	140896	3.61226e-05	0.000717492	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000223865.5	32557625	33043703	2.19289360795653e-08	486078	226623	246037	207210	3.61226e-05	0.000698466	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000223865.5	32557625	33043703	2.19289360795653e-08	486078	226623	246037	207210	3.61226e-05	0.000453099	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000231389.2	32557625	33048552	1.04654601107972e-12	490927	229048	246037	212059	3.61226e-05	0.000458198	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000231389.2	32557625	33048552	1.04654601107972e-12	490927	229048	246037	212059	3.61226e-05	0.000112833	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000231500.2	32557625	33239787	0.544321607246031	682162	324665	246037	403294	3.61226e-05	0.000492182	0	0
6_internal_14120	32803662	32836493	ENSG00000196126.6	ENSG00000231925.7	32557625	33282164	0.697829481393272	724539	345854	246037	445671	3.61226e-05	0.000237209	0	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000250264.1	32806557	32806599	5.43319468486364e-97	42	0	0	0	5.51368e-08	1.28881e-07	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000204261.4	32806557	32811863	5.58690180345121e-14	5306	0	0	0	5.51368e-08	8.23211e-09	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000240065.2	32806557	32811913	1.84332947211224e-06	5356	0	0	0	5.51368e-08	3.40907e-13	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000204264.4	32806557	32812480	8.02585418384413e-13	5923	0	0	0	5.51368e-08	1.08194e-08	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000168394.9	32806557	32821755	1.78852921636264e-19	15198	0	0	0	5.51368e-08	7.98478e-13	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000242574.3	32806557	32908847	0.00288780834601671	102290	36177	0	72354	5.51368e-08	0.855934	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000242574.3	32806557	32908847	0.00288780834601671	102290	36177	0	72354	5.51368e-08	0.00139745	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000248993.1	32806557	32920899	0.00490055902754302	114342	42203	0	84406	5.51368e-08	2.1229e-05	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000204257.9	32806557	32938493	0.00493878769724284	131936	51000	0	102000	5.51368e-08	0.000856222	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000204252.8	32806557	32977389	0.0560935117413612	170832	70448	0	140896	5.51368e-08	0.000717492	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000223865.5	32806557	33043703	0.0334252570975608	237146	103605	0	207210	5.51368e-08	0.000698466	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000223865.5	32806557	33043703	0.0334252570975608	237146	103605	0	207210	5.51368e-08	0.000453099	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000231389.2	32806557	33048552	0.008238170078318	241995	106029	0	212059	5.51368e-08	0.000458198	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000231389.2	32806557	33048552	0.008238170078318	241995	106029	0	212059	5.51368e-08	0.000112833	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000231500.2	32806557	33239787	0.00385874818099521	433230	201647	0	403294	5.51368e-08	0.000492182	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204267.9	ENSG00000231925.7	32806557	33282164	2.74327051304573e-06	475607	222835	0	445671	5.51368e-08	0.000237209	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000250264.1	ENSG00000204261.4	32806599	32811863	3.06853007969975e-16	5264	0	0	0	1.28881e-07	8.23211e-09	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000250264.1	ENSG00000240065.2	32806599	32811913	8.53318877209375e-07	5314	0	0	0	1.28881e-07	3.40907e-13	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000250264.1	ENSG00000204264.4	32806599	32812480	1.18809569781188e-13	5881	0	0	0	1.28881e-07	1.08194e-08	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000250264.1	ENSG00000168394.9	32806599	32821755	1.15222800717999e-20	15156	0	0	0	1.28881e-07	7.98478e-13	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000250264.1	ENSG00000242574.3	32806599	32908847	0.000363961602109856	102248	36177	0	72354	1.28881e-07	0.855934	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000250264.1	ENSG00000242574.3	32806599	32908847	0.000363961602109856	102248	36177	0	72354	1.28881e-07	0.00139745	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000250264.1	ENSG00000248993.1	32806599	32920899	0.00045844981450673	114300	42203	0	84406	1.28881e-07	2.1229e-05	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000250264.1	ENSG00000204257.9	32806599	32938493	0.00278533933546252	131894	51000	0	102000	1.28881e-07	0.000856222	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000250264.1	ENSG00000204252.8	32806599	32977389	0.0658125812243946	170790	70448	0	140896	1.28881e-07	0.000717492	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000250264.1	ENSG00000223865.5	32806599	33043703	0.0197631520936475	237104	103605	0	207210	1.28881e-07	0.000698466	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000250264.1	ENSG00000223865.5	32806599	33043703	0.0197631520936475	237104	103605	0	207210	1.28881e-07	0.000453099	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000250264.1	ENSG00000231389.2	32806599	33048552	0.0027772893799939	241953	106029	0	212059	1.28881e-07	0.000458198	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000250264.1	ENSG00000231389.2	32806599	33048552	0.0027772893799939	241953	106029	0	212059	1.28881e-07	0.000112833	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000250264.1	ENSG00000231500.2	32806599	33239787	0.00545133589333208	433188	201647	0	403294	1.28881e-07	0.000492182	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000250264.1	ENSG00000231925.7	32806599	33282164	9.42180974037582e-05	475565	222835	0	445671	1.28881e-07	0.000237209	4.43758914384955	0
6_internal_14120	32803662	32836493	ENSG00000204261.4	ENSG00000240065.2	32811863	32811913	4.69992164475399e-23	50	0	0	0	8.23211e-09	3.40907e-13	0	0
6_internal_14120	32803662	32836493	ENSG00000204261.4	ENSG00000204264.4	32811863	32812480	2.68064309258705e-23	617	0	0	0	8.23211e-09	1.08194e-08	0	0
6_internal_14120	32803662	32836493	ENSG00000204261.4	ENSG00000168394.9	32811863	32821755	1.70828190634121e-54	9892	0	0	0	8.23211e-09	7.98478e-13	0	0
6_internal_14120	32803662	32836493	ENSG00000204261.4	ENSG00000242574.3	32811863	32908847	9.66758577178722e-05	96984	36177	0	72354	8.23211e-09	0.855934	0	0
6_internal_14120	32803662	32836493	ENSG00000204261.4	ENSG00000242574.3	32811863	32908847	9.66758577178722e-05	96984	36177	0	72354	8.23211e-09	0.00139745	0	0
6_internal_14120	32803662	32836493	ENSG00000204261.4	ENSG00000248993.1	32811863	32920899	0.00026107208296272	109036	42203	0	84406	8.23211e-09	2.1229e-05	0	0
