CRD_ID	CRD_ID_start	CRD_ID_end	gene1	gene2	gene1_start	gene2_start	adj_pval	dist_btw_genes	meanCRD_dist_2_genes	CRD_gene1_dist	CRD_gene2_dist	pval_CRDgene1	pval_CRDgene2	meanHiC_CRD_genes	sameCRD
19_internal_7580	19920081	19982948	ENSG00000184635.9	ENSG00000237440.4	20011722	20748615	0.00823036604705274	736893	397220	28774	765667	0.000327977	3.35581e-06	0	0
19_internal_7580	19920081	19982948	ENSG00000184635.9	ENSG00000269110.1	20011722	20844389	0.672251860373024	832667	445107	28774	861441	0.000327977	1.87916e-05	0	0
19_internal_7580	19920081	19982948	ENSG00000213988.5	ENSG00000256229.3	20188803	20278037	4.94124672723313e-20	89234	250472	205855	295089	0.000790952	1.25114e-05	0	0
19_internal_7580	19920081	19982948	ENSG00000213988.5	ENSG00000237440.4	20188803	20748615	8.34526990495711e-06	559812	485761	205855	765667	0.000790952	3.35581e-06	0	0
19_internal_7580	19920081	19982948	ENSG00000213988.5	ENSG00000269110.1	20188803	20844389	0.000495618952952846	655586	533648	205855	861441	0.000790952	1.87916e-05	0	0
19_internal_7580	19920081	19982948	ENSG00000256229.3	ENSG00000237440.4	20278037	20748615	1.4892166270853e-11	470578	530378	295089	765667	1.25114e-05	3.35581e-06	0	0
19_internal_7580	19920081	19982948	ENSG00000256229.3	ENSG00000269110.1	20278037	20844389	1.12661243328186e-09	566352	578265	295089	861441	1.25114e-05	1.87916e-05	0	0
19_internal_7580	19920081	19982948	ENSG00000237440.4	ENSG00000269110.1	20748615	20844389	5.64695347480998e-13	95774	813554	765667	861441	3.35581e-06	1.87916e-05	0	0
19_internal_8735	20272934	22235980	ENSG00000181896.7	ENSG00000267419.1	19779605	19887411	0.0647048449345462	107806	439426	493329	385523	1.38328e-06	0.000404242	0	0
19_internal_8735	20272934	22235980	ENSG00000181896.7	ENSG00000267581.1	19779605	19932525	0.0159926493109645	152920	416869	493329	340409	1.38328e-06	0.000304507	0	0
19_internal_8735	20272934	22235980	ENSG00000181896.7	ENSG00000081665.9	19779605	19932560	0.00046083744192499	152955	416851	493329	340374	1.38328e-06	9.48027e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000181896.7	ENSG00000256771.2	19779605	19976695	0.000241274534996539	197090	394784	493329	296239	1.38328e-06	5.28827e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000181896.7	ENSG00000267565.1	19779605	20006656	0.175275993873262	227051	379803	493329	266278	1.38328e-06	9.50889e-05	0	0
19_internal_8735	20272934	22235980	ENSG00000181896.7	ENSG00000213988.5	19779605	20188803	0.276181410139986	409198	288730	493329	84131	1.38328e-06	1.35476e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000181896.7	ENSG00000256229.3	19779605	20278037	0.658587063318754	498432	246664	493329	0	1.38328e-06	1.05663e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000181896.7	ENSG00000267383.2	19779605	20432114	0.413441090714364	652509	246664	493329	0	1.38328e-06	2.44287e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000181896.7	ENSG00000237440.4	19779605	20748615	0.00467517765663028	969010	246664	493329	0	1.38328e-06	2.15717e-10	0	0
19_internal_8735	20272934	22235980	ENSG00000181896.7	ENSG00000269110.1	19779605	20844389	0.160333698483282	1064784	246664	493329	0	1.38328e-06	2.86411e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000181896.7	ENSG00000182141.5	19779605	21512227	0.534658196948124	1732622	246664	493329	0	1.38328e-06	0.000301857	0	0
19_internal_8735	20272934	22235980	ENSG00000181896.7	ENSG00000268119.1	19779605	21646710	0.522336104204989	1867105	246664	493329	0	1.38328e-06	1.69695e-06	0	0
19_internal_8735	20272934	22235980	ENSG00000181896.7	ENSG00000197013.5	19779605	21679484	0.781442104570966	1899879	246664	493329	0	1.38328e-06	0.000368083	0	0
19_internal_8735	20272934	22235980	ENSG00000181896.7	ENSG00000268081.1	19779605	21752039	0.632841449283346	1972434	246664	493329	0	1.38328e-06	0.000257426	0	0
19_internal_8735	20272934	22235980	ENSG00000181896.7	ENSG00000197134.7	19779605	22235254	0.68170853320283	2455649	246664	493329	0	1.38328e-06	1.58508e-09	0	0
19_internal_8735	20272934	22235980	ENSG00000267419.1	ENSG00000267581.1	19887411	19932525	1.07117359788689e-06	45114	362966	385523	340409	0.000404242	0.000304507	0	0
19_internal_8735	20272934	22235980	ENSG00000267419.1	ENSG00000081665.9	19887411	19932560	2.21695207113707e-25	45149	362948	385523	340374	0.000404242	9.48027e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000267419.1	ENSG00000256771.2	19887411	19976695	2.6572698479448e-08	89284	340881	385523	296239	0.000404242	5.28827e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000267419.1	ENSG00000267565.1	19887411	20006656	9.64782008394314e-06	119245	325900	385523	266278	0.000404242	9.50889e-05	0	0
19_internal_8735	20272934	22235980	ENSG00000267419.1	ENSG00000213988.5	19887411	20188803	0.339685399127388	301392	234827	385523	84131	0.000404242	1.35476e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000267419.1	ENSG00000256229.3	19887411	20278037	0.0562687850267169	390626	192761	385523	0	0.000404242	1.05663e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000267419.1	ENSG00000267383.2	19887411	20432114	0.579461339069124	544703	192761	385523	0	0.000404242	2.44287e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000267419.1	ENSG00000237440.4	19887411	20748615	0.364496060286586	861204	192761	385523	0	0.000404242	2.15717e-10	0	0
19_internal_8735	20272934	22235980	ENSG00000267419.1	ENSG00000269110.1	19887411	20844389	0.908211422592665	956978	192761	385523	0	0.000404242	2.86411e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000267419.1	ENSG00000182141.5	19887411	21512227	0.656301709061434	1624816	192761	385523	0	0.000404242	0.000301857	0	0
19_internal_8735	20272934	22235980	ENSG00000267419.1	ENSG00000268119.1	19887411	21646710	0.453598282505624	1759299	192761	385523	0	0.000404242	1.69695e-06	0	0
19_internal_8735	20272934	22235980	ENSG00000267419.1	ENSG00000197013.5	19887411	21679484	0.44809184625409	1792073	192761	385523	0	0.000404242	0.000368083	0	0
19_internal_8735	20272934	22235980	ENSG00000267419.1	ENSG00000268081.1	19887411	21752039	0.901645148621516	1864628	192761	385523	0	0.000404242	0.000257426	0	0
19_internal_8735	20272934	22235980	ENSG00000267419.1	ENSG00000197134.7	19887411	22235254	0.991218269581621	2347843	192761	385523	0	0.000404242	1.58508e-09	0	0
19_internal_8735	20272934	22235980	ENSG00000267581.1	ENSG00000081665.9	19932525	19932560	8.80922869425895e-20	35	340391	340409	340374	0.000304507	9.48027e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000267581.1	ENSG00000256771.2	19932525	19976695	0.00333783031235744	44170	318324	340409	296239	0.000304507	5.28827e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000267581.1	ENSG00000267565.1	19932525	20006656	0.437030343216695	74131	303343	340409	266278	0.000304507	9.50889e-05	0	0
19_internal_8735	20272934	22235980	ENSG00000267581.1	ENSG00000213988.5	19932525	20188803	0.0602411801967205	256278	212270	340409	84131	0.000304507	1.35476e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000267581.1	ENSG00000256229.3	19932525	20278037	0.00147468323905489	345512	170204	340409	0	0.000304507	1.05663e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000267581.1	ENSG00000267383.2	19932525	20432114	0.034982004533513	499589	170204	340409	0	0.000304507	2.44287e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000267581.1	ENSG00000237440.4	19932525	20748615	0.00301581188475253	816090	170204	340409	0	0.000304507	2.15717e-10	0	0
19_internal_8735	20272934	22235980	ENSG00000267581.1	ENSG00000269110.1	19932525	20844389	0.0076562876284456	911864	170204	340409	0	0.000304507	2.86411e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000267581.1	ENSG00000182141.5	19932525	21512227	0.0758963322100285	1579702	170204	340409	0	0.000304507	0.000301857	0	0
19_internal_8735	20272934	22235980	ENSG00000267581.1	ENSG00000268119.1	19932525	21646710	0.0797663311458015	1714185	170204	340409	0	0.000304507	1.69695e-06	0	0
19_internal_8735	20272934	22235980	ENSG00000267581.1	ENSG00000197013.5	19932525	21679484	0.0164377915581795	1746959	170204	340409	0	0.000304507	0.000368083	0	0
19_internal_8735	20272934	22235980	ENSG00000267581.1	ENSG00000268081.1	19932525	21752039	0.162237112956234	1819514	170204	340409	0	0.000304507	0.000257426	0	0
19_internal_8735	20272934	22235980	ENSG00000267581.1	ENSG00000197134.7	19932525	22235254	0.46791332924798	2302729	170204	340409	0	0.000304507	1.58508e-09	0	0
19_internal_8735	20272934	22235980	ENSG00000081665.9	ENSG00000256771.2	19932560	19976695	3.26309904800987e-16	44135	318306	340374	296239	9.48027e-07	5.28827e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000081665.9	ENSG00000267565.1	19932560	20006656	1.40396785141911e-07	74096	303326	340374	266278	9.48027e-07	9.50889e-05	0	0
19_internal_8735	20272934	22235980	ENSG00000081665.9	ENSG00000213988.5	19932560	20188803	0.00128718568256468	256243	212252	340374	84131	9.48027e-07	1.35476e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000081665.9	ENSG00000256229.3	19932560	20278037	8.28427290133606e-08	345477	170187	340374	0	9.48027e-07	1.05663e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000081665.9	ENSG00000267383.2	19932560	20432114	0.0118981029094884	499554	170187	340374	0	9.48027e-07	2.44287e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000081665.9	ENSG00000237440.4	19932560	20748615	4.56011211179576e-09	816055	170187	340374	0	9.48027e-07	2.15717e-10	0	0
19_internal_8735	20272934	22235980	ENSG00000081665.9	ENSG00000269110.1	19932560	20844389	0.00200755655039406	911829	170187	340374	0	9.48027e-07	2.86411e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000081665.9	ENSG00000182141.5	19932560	21512227	0.000580565646016381	1579667	170187	340374	0	9.48027e-07	0.000301857	0	0
19_internal_8735	20272934	22235980	ENSG00000081665.9	ENSG00000268119.1	19932560	21646710	0.0509893897943433	1714150	170187	340374	0	9.48027e-07	1.69695e-06	0	0
19_internal_8735	20272934	22235980	ENSG00000081665.9	ENSG00000197013.5	19932560	21679484	0.0375383396027978	1746924	170187	340374	0	9.48027e-07	0.000368083	0	0
19_internal_8735	20272934	22235980	ENSG00000081665.9	ENSG00000268081.1	19932560	21752039	0.159121532103759	1819479	170187	340374	0	9.48027e-07	0.000257426	0	0
19_internal_8735	20272934	22235980	ENSG00000081665.9	ENSG00000197134.7	19932560	22235254	0.603134884706454	2302694	170187	340374	0	9.48027e-07	1.58508e-09	0	0
19_internal_8735	20272934	22235980	ENSG00000256771.2	ENSG00000267565.1	19976695	20006656	2.73429736171851e-16	29961	281258	296239	266278	5.28827e-07	9.50889e-05	0	0
19_internal_8735	20272934	22235980	ENSG00000256771.2	ENSG00000213988.5	19976695	20188803	0.0171307158756359	212108	190185	296239	84131	5.28827e-07	1.35476e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000256771.2	ENSG00000256229.3	19976695	20278037	1.76899057575988e-07	301342	148119	296239	0	5.28827e-07	1.05663e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000256771.2	ENSG00000267383.2	19976695	20432114	0.0685854364444565	455419	148119	296239	0	5.28827e-07	2.44287e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000256771.2	ENSG00000237440.4	19976695	20748615	1.11685708803902e-10	771920	148119	296239	0	5.28827e-07	2.15717e-10	0	0
19_internal_8735	20272934	22235980	ENSG00000256771.2	ENSG00000269110.1	19976695	20844389	0.0270862129188124	867694	148119	296239	0	5.28827e-07	2.86411e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000256771.2	ENSG00000182141.5	19976695	21512227	0.00818869168900679	1535532	148119	296239	0	5.28827e-07	0.000301857	0	0
19_internal_8735	20272934	22235980	ENSG00000256771.2	ENSG00000268119.1	19976695	21646710	0.140461581217948	1670015	148119	296239	0	5.28827e-07	1.69695e-06	0	0
19_internal_8735	20272934	22235980	ENSG00000256771.2	ENSG00000197013.5	19976695	21679484	0.758029133457755	1702789	148119	296239	0	5.28827e-07	0.000368083	0	0
19_internal_8735	20272934	22235980	ENSG00000256771.2	ENSG00000268081.1	19976695	21752039	0.939308922845024	1775344	148119	296239	0	5.28827e-07	0.000257426	0	0
19_internal_8735	20272934	22235980	ENSG00000256771.2	ENSG00000197134.7	19976695	22235254	0.543209085932565	2258559	148119	296239	0	5.28827e-07	1.58508e-09	0	0
19_internal_8735	20272934	22235980	ENSG00000267565.1	ENSG00000213988.5	20006656	20188803	0.244680251254855	182147	175204	266278	84131	9.50889e-05	1.35476e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000267565.1	ENSG00000256229.3	20006656	20278037	0.0188803096656943	271381	133139	266278	0	9.50889e-05	1.05663e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000267565.1	ENSG00000267383.2	20006656	20432114	0.746179497630455	425458	133139	266278	0	9.50889e-05	2.44287e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000267565.1	ENSG00000237440.4	20006656	20748615	0.000585978540952227	741959	133139	266278	0	9.50889e-05	2.15717e-10	0	0
19_internal_8735	20272934	22235980	ENSG00000267565.1	ENSG00000269110.1	20006656	20844389	0.343144021704756	837733	133139	266278	0	9.50889e-05	2.86411e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000267565.1	ENSG00000182141.5	20006656	21512227	0.359765918354976	1505571	133139	266278	0	9.50889e-05	0.000301857	0	0
19_internal_8735	20272934	22235980	ENSG00000267565.1	ENSG00000268119.1	20006656	21646710	0.449855718443032	1640054	133139	266278	0	9.50889e-05	1.69695e-06	0	0
19_internal_8735	20272934	22235980	ENSG00000267565.1	ENSG00000197013.5	20006656	21679484	0.810454483510932	1672828	133139	266278	0	9.50889e-05	0.000368083	0	0
19_internal_8735	20272934	22235980	ENSG00000267565.1	ENSG00000268081.1	20006656	21752039	0.96747116613016	1745383	133139	266278	0	9.50889e-05	0.000257426	0	0
19_internal_8735	20272934	22235980	ENSG00000267565.1	ENSG00000197134.7	20006656	22235254	0.757174296969344	2228598	133139	266278	0	9.50889e-05	1.58508e-09	0	0
19_internal_8735	20272934	22235980	ENSG00000213988.5	ENSG00000256229.3	20188803	20278037	4.94124672723313e-20	89234	42065	84131	0	1.35476e-07	1.05663e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000213988.5	ENSG00000267383.2	20188803	20432114	2.31279848758941e-17	243311	42065	84131	0	1.35476e-07	2.44287e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000213988.5	ENSG00000237440.4	20188803	20748615	8.34526990495711e-06	559812	42065	84131	0	1.35476e-07	2.15717e-10	0	0
19_internal_8735	20272934	22235980	ENSG00000213988.5	ENSG00000269110.1	20188803	20844389	0.000495618952952846	655586	42065	84131	0	1.35476e-07	2.86411e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000213988.5	ENSG00000182141.5	20188803	21512227	0.213853565165127	1323424	42065	84131	0	1.35476e-07	0.000301857	0	0
19_internal_8735	20272934	22235980	ENSG00000213988.5	ENSG00000268119.1	20188803	21646710	0.464139567355658	1457907	42065	84131	0	1.35476e-07	1.69695e-06	0	0
19_internal_8735	20272934	22235980	ENSG00000213988.5	ENSG00000197013.5	20188803	21679484	0.250181829140299	1490681	42065	84131	0	1.35476e-07	0.000368083	0	0
19_internal_8735	20272934	22235980	ENSG00000213988.5	ENSG00000268081.1	20188803	21752039	0.523422353927969	1563236	42065	84131	0	1.35476e-07	0.000257426	0	0
19_internal_8735	20272934	22235980	ENSG00000213988.5	ENSG00000197134.7	20188803	22235254	0.202181042373689	2046451	42065	84131	0	1.35476e-07	1.58508e-09	0	0
19_internal_8735	20272934	22235980	ENSG00000256229.3	ENSG00000267383.2	20278037	20432114	5.06932038944559e-09	154077	0	0	0	1.05663e-11	2.44287e-07	0	0
19_internal_8735	20272934	22235980	ENSG00000256229.3	ENSG00000237440.4	20278037	20748615	1.4892166270853e-11	470578	0	0	0	1.05663e-11	2.15717e-10	0	0
19_internal_8735	20272934	22235980	ENSG00000256229.3	ENSG00000269110.1	20278037	20844389	1.12661243328186e-09	566352	0	0	0	1.05663e-11	2.86411e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000256229.3	ENSG00000182141.5	20278037	21512227	0.00327493206443436	1234190	0	0	0	1.05663e-11	0.000301857	0	0
19_internal_8735	20272934	22235980	ENSG00000256229.3	ENSG00000268119.1	20278037	21646710	0.125250014762029	1368673	0	0	0	1.05663e-11	1.69695e-06	0	0
19_internal_8735	20272934	22235980	ENSG00000256229.3	ENSG00000197013.5	20278037	21679484	0.252412402115624	1401447	0	0	0	1.05663e-11	0.000368083	0	0
19_internal_8735	20272934	22235980	ENSG00000256229.3	ENSG00000268081.1	20278037	21752039	0.232873919258198	1474002	0	0	0	1.05663e-11	0.000257426	0	0
19_internal_8735	20272934	22235980	ENSG00000256229.3	ENSG00000197134.7	20278037	22235254	0.0154950433939945	1957217	0	0	0	1.05663e-11	1.58508e-09	0	0
19_internal_8735	20272934	22235980	ENSG00000267383.2	ENSG00000237440.4	20432114	20748615	3.93429644405298e-05	316501	0	0	0	2.44287e-07	2.15717e-10	0	0
19_internal_8735	20272934	22235980	ENSG00000267383.2	ENSG00000269110.1	20432114	20844389	1.92619615726812e-05	412275	0	0	0	2.44287e-07	2.86411e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000267383.2	ENSG00000182141.5	20432114	21512227	0.107760403634448	1080113	0	0	0	2.44287e-07	0.000301857	0	0
19_internal_8735	20272934	22235980	ENSG00000267383.2	ENSG00000268119.1	20432114	21646710	0.138753222356085	1214596	0	0	0	2.44287e-07	1.69695e-06	0	0
19_internal_8735	20272934	22235980	ENSG00000267383.2	ENSG00000197013.5	20432114	21679484	0.256611183763883	1247370	0	0	0	2.44287e-07	0.000368083	0	0
19_internal_8735	20272934	22235980	ENSG00000267383.2	ENSG00000268081.1	20432114	21752039	0.227441332691578	1319925	0	0	0	2.44287e-07	0.000257426	0	0
19_internal_8735	20272934	22235980	ENSG00000267383.2	ENSG00000197134.7	20432114	22235254	0.0680749477797997	1803140	0	0	0	2.44287e-07	1.58508e-09	0	0
19_internal_8735	20272934	22235980	ENSG00000237440.4	ENSG00000269110.1	20748615	20844389	5.64695347480998e-13	95774	0	0	0	2.15717e-10	2.86411e-11	0	0
19_internal_8735	20272934	22235980	ENSG00000237440.4	ENSG00000182141.5	20748615	21512227	2.55582629385781e-09	763612	0	0	0	2.15717e-10	0.000301857	0	0
19_internal_8735	20272934	22235980	ENSG00000237440.4	ENSG00000268119.1	20748615	21646710	0.000134563336968778	898095	0	0	0	2.15717e-10	1.69695e-06	0	0
19_internal_8735	20272934	22235980	ENSG00000237440.4	ENSG00000197013.5	20748615	21679484	0.000950972438481884	930869	0	0	0	2.15717e-10	0.000368083	0	0
19_internal_8735	20272934	22235980	ENSG00000237440.4	ENSG00000268081.1	20748615	21752039	0.00348924452844793	1003424	0	0	0	2.15717e-10	0.000257426	0	0
19_internal_8735	20272934	22235980	ENSG00000237440.4	ENSG00000197134.7	20748615	22235254	0.000122937846286583	1486639	0	0	0	2.15717e-10	1.58508e-09	0	0
19_internal_8735	20272934	22235980	ENSG00000269110.1	ENSG00000182141.5	20844389	21512227	1.40580637189415e-05	667838	0	0	0	2.86411e-11	0.000301857	0	0
19_internal_8735	20272934	22235980	ENSG00000269110.1	ENSG00000268119.1	20844389	21646710	0.000125170722761567	802321	0	0	0	2.86411e-11	1.69695e-06	0	0
19_internal_8735	20272934	22235980	ENSG00000269110.1	ENSG00000197013.5	20844389	21679484	0.000101994281320795	835095	0	0	0	2.86411e-11	0.000368083	0	0
19_internal_8735	20272934	22235980	ENSG00000269110.1	ENSG00000268081.1	20844389	21752039	6.51746919031102e-06	907650	0	0	0	2.86411e-11	0.000257426	0	0
19_internal_8735	20272934	22235980	ENSG00000269110.1	ENSG00000197134.7	20844389	22235254	2.68558041822093e-05	1390865	0	0	0	2.86411e-11	1.58508e-09	0	0
19_internal_8735	20272934	22235980	ENSG00000182141.5	ENSG00000268119.1	21512227	21646710	0.00377246649864113	134483	0	0	0	0.000301857	1.69695e-06	0	0
19_internal_8735	20272934	22235980	ENSG00000182141.5	ENSG00000197013.5	21512227	21679484	2.22107169065569e-06	167257	0	0	0	0.000301857	0.000368083	0	0
19_internal_8735	20272934	22235980	ENSG00000182141.5	ENSG00000268081.1	21512227	21752039	2.19884034312906e-05	239812	0	0	0	0.000301857	0.000257426	0	0
19_internal_8735	20272934	22235980	ENSG00000182141.5	ENSG00000197134.7	21512227	22235254	0.132236344030086	723027	0	0	0	0.000301857	1.58508e-09	0	0
19_internal_8735	20272934	22235980	ENSG00000268119.1	ENSG00000197013.5	21646710	21679484	5.84151170860342e-26	32774	0	0	0	1.69695e-06	0.000368083	0	0
